a : -371.0000, 0 -> 2
b : -667.0000, 0 -> 1
c : -971.0000, 0 -> 2
d : -595.0000, 0 -> 1
a : 500.0000, 1 -> 1
b : -350.0000, 1 -> 1
c : 731.0000, 1 -> 1
d : 70.0000, 1 -> 1
a : 437.0000, 2 -> 0
b : 284.0000, 2 -> 2
c : 964.0000, 2 -> 1
d : 995.0000, 2 -> 2
a : 622.0000, 3 -> 1
b : 0.0000, 3 -> 1
c : -581.0000, 3 -> 0
d : 36.0000, 3 -> 2
d : 4.0000, 0 -> 0
d : 995.0000, 0 -> 2
b : 13.0000, 1 -> 2
c : 241.0000, 1 -> 2
d : -737.0000, 2 -> 3
a : -118.0000, 2 -> 1
a : 435.0000, 3 -> 3
b : 489.0000, 3 -> 0
