a : 172.0000, 0 -> 6
b : 500.0000, 0 -> 6
a : -313.0000, 1 -> 3
b : 350.0000, 1 -> 0
a : 771.0000, 2 -> 6
b : -697.0000, 2 -> 0
a : 934.0000, 3 -> 2
b : -842.0000, 3 -> 5
a : 830.0000, 4 -> 5
b : 37.0000, 4 -> 6
a : -309.0000, 5 -> 0
b : 526.0000, 5 -> 4
a : -415.0000, 6 -> 1
b : -731.0000, 6 -> 5
a : -524.0000, 7 -> 3
b : 521.0000, 7 -> 2
b : 222.0000, 0 -> 7
b : 631.0000, 1 -> 3
b : 840.0000, 2 -> 5
a : -526.0000, 3 -> 3
a : -489.0000, 4 -> 2
a : 583.0000, 5 -> 3
b : 896.0000, 6 -> 6
b : 315.0000, 7 -> 5
