a : 775.0000, 0 -> 3
b : -474.0000, 0 -> 3
c : -55.0000, 0 -> 2
d : 30.0000, 0 -> 3
a : -882.0000, 1 -> 1
b : -322.0000, 1 -> 0
c : 117.0000, 1 -> 0
d : -296.0000, 1 -> 0
a : 316.0000, 2 -> 0
b : -405.0000, 2 -> 1
c : -377.0000, 2 -> 0
d : -281.0000, 2 -> 1
a : -768.0000, 3 -> 0
b : 707.0000, 3 -> 1
c : -883.0000, 3 -> 0
d : -15.0000, 3 -> 3
d : 992.0000, 0 -> 0
b : 148.0000, 0 -> 1
a : 346.0000, 1 -> 3
d : 438.0000, 1 -> 1
b : 558.0000, 2 -> 0
c : -673.0000, 2 -> 2
b : 418.0000, 3 -> 3
a : -592.0000, 3 -> 1
