a : 335.0000, 0 -> 2
b : -240.0000, 0 -> 2
c : -120.0000, 0 -> 0
d : 946.0000, 0 -> 2
a : 851.0000, 1 -> 0
b : -956.0000, 1 -> 3
c : -239.0000, 1 -> 0
d : -567.0000, 1 -> 2
a : -528.0000, 2 -> 0
b : 479.0000, 2 -> 0
c : -179.0000, 2 -> 1
d : 317.0000, 2 -> 2
a : -641.0000, 3 -> 0
b : -961.0000, 3 -> 3
c : 832.0000, 3 -> 3
d : 961.0000, 3 -> 3
c : -276.0000, 0 -> 3
b : 646.0000, 0 -> 1
b : 39.0000, 1 -> 0
b : 595.0000, 1 -> 1
b : -53.0000, 2 -> 2
d : -296.0000, 2 -> 0
a : -683.0000, 3 -> 1
d : -530.0000, 3 -> 1
