a : 58.0000, 0 -> 7
b : 169.0000, 0 -> 7
c : 716.0000, 0 -> 7
a : -810.0000, 1 -> 5
b : -425.0000, 1 -> 7
c : 535.0000, 1 -> 2
a : -277.0000, 2 -> 7
b : 663.0000, 2 -> 0
c : 604.0000, 2 -> 1
a : 197.0000, 3 -> 4
b : -520.0000, 3 -> 4
c : 362.0000, 3 -> 3
a : 653.0000, 4 -> 7
b : -526.0000, 4 -> 4
c : -892.0000, 4 -> 0
a : 921.0000, 5 -> 7
b : 768.0000, 5 -> 5
c : 245.0000, 5 -> 7
a : 173.0000, 6 -> 3
b : -83.0000, 6 -> 6
c : 951.0000, 6 -> 7
a : -297.0000, 7 -> 5
b : 514.0000, 7 -> 1
c : -239.0000, 7 -> 0
b : 697.0000, 0 -> 3
c : -126.0000, 1 -> 0
a : 342.0000, 2 -> 0
c : -606.0000, 3 -> 6
c : 672.0000, 4 -> 6
a : 946.0000, 5 -> 5
c : 485.0000, 6 -> 6
c : -238.0000, 7 -> 2
