a : 721.0000, 0 -> 1
b : 970.0000, 0 -> 0
c : -317.0000, 0 -> 2
d : 326.0000, 0 -> 3
a : -672.0000, 1 -> 1
b : 949.0000, 1 -> 0
c : 574.0000, 1 -> 5
d : -779.0000, 1 -> 2
a : -940.0000, 2 -> 1
b : -685.0000, 2 -> 5
c : -93.0000, 2 -> 4
d : -910.0000, 2 -> 1
a : -270.0000, 3 -> 5
b : 946.0000, 3 -> 0
c : -816.0000, 3 -> 0
d : -129.0000, 3 -> 1
a : -532.0000, 4 -> 4
b : -101.0000, 4 -> 0
c : -488.0000, 4 -> 4
d : 641.0000, 4 -> 3
a : -944.0000, 5 -> 0
b : 997.0000, 5 -> 1
c : -394.0000, 5 -> 5
d : 250.0000, 5 -> 5
b : -585.0000, 0 -> 2
b : 0.0000, 0 -> 5
d : 858.0000, 1 -> 5
b : -576.0000, 1 -> 4
b : 613.0000, 2 -> 2
b : -761.0000, 2 -> 1
d : 971.0000, 3 -> 0
b : -327.0000, 3 -> 5
d : 971.0000, 4 -> 2
c : 740.0000, 4 -> 5
b : 297.0000, 5 -> 4
a : 598.0000, 5 -> 4
