a : -887.0000, 0 -> 6
b : 630.0000, 0 -> 2
c : 507.0000, 0 -> 0
d : -527.0000, 0 -> 3
a : -359.0000, 1 -> 6
b : -672.0000, 1 -> 1
c : 994.0000, 1 -> 3
d : -119.0000, 1 -> 2
a : 379.0000, 2 -> 6
b : 588.0000, 2 -> 4
c : -373.0000, 2 -> 4
d : 49.0000, 2 -> 1
a : -204.0000, 3 -> 4
b : 791.0000, 3 -> 2
c : -92.0000, 3 -> 2
d : -68.0000, 3 -> 2
a : -843.0000, 4 -> 4
b : 522.0000, 4 -> 4
c : 377.0000, 4 -> 1
d : 144.0000, 4 -> 1
a : -509.0000, 5 -> 5
b : 503.0000, 5 -> 4
c : 93.0000, 5 -> 3
d : 353.0000, 5 -> 0
a : 797.0000, 6 -> 2
b : 158.0000, 6 -> 5
c : 239.0000, 6 -> 2
d : -663.0000, 6 -> 1
a : 919.0000, 0 -> 1
d : 670.0000, 0 -> 6
a : 403.0000, 1 -> 1
a : -681.0000, 1 -> 3
a : -265.0000, 2 -> 4
c : 663.0000, 2 -> 0
c : -761.0000, 3 -> 5
c : -823.0000, 3 -> 0
c : 552.0000, 4 -> 0
b : -534.0000, 4 -> 1
c : -311.0000, 5 -> 5
b : 884.0000, 5 -> 5
c : 798.0000, 6 -> 1
b : 447.0000, 6 -> 6
