a : -763.0000, 0 -> 0
b : -12.0000, 0 -> 4
c : 582.0000, 0 -> 1
d : 439.0000, 0 -> 3
a : 313.0000, 1 -> 0
b : 204.0000, 1 -> 2
c : 236.0000, 1 -> 1
d : 449.0000, 1 -> 1
a : -161.0000, 2 -> 4
b : 646.0000, 2 -> 1
c : -236.0000, 2 -> 3
d : -819.0000, 2 -> 4
a : 308.0000, 3 -> 4
b : -804.0000, 3 -> 0
c : 798.0000, 3 -> 3
d : -262.0000, 3 -> 1
a : -312.0000, 4 -> 3
b : -883.0000, 4 -> 4
c : 94.0000, 4 -> 0
d : 364.0000, 4 -> 4
c : 976.0000, 0 -> 3
c : 763.0000, 0 -> 0
a : 286.0000, 1 -> 2
d : -297.0000, 1 -> 0
b : -612.0000, 2 -> 3
d : 117.0000, 2 -> 3
b : -9.0000, 3 -> 3
d : -308.0000, 3 -> 3
d : 510.0000, 4 -> 2
b : -192.0000, 4 -> 1
