a : 205.0000, 0 -> 0
b : 838.0000, 0 -> 3
c : -190.0000, 0 -> 5
a : -547.0000, 1 -> 2
b : -378.0000, 1 -> 2
c : 986.0000, 1 -> 4
a : -298.0000, 2 -> 2
b : -960.0000, 2 -> 2
c : -386.0000, 2 -> 2
a : 0.0000, 3 -> 2
b : 173.0000, 3 -> 3
c : -226.0000, 3 -> 5
a : 180.0000, 4 -> 3
b : -643.0000, 4 -> 0
c : -496.0000, 4 -> 3
a : 728.0000, 5 -> 4
b : -123.0000, 5 -> 1
c : 441.0000, 5 -> 3
c : -608.0000, 0 -> 4
b : -742.0000, 1 -> 0
a : 996.0000, 2 -> 5
a : -342.0000, 3 -> 4
a : 957.0000, 4 -> 4
b : -539.0000, 5 -> 3
