a : -756.0000, 0 -> 3
b : 355.0000, 0 -> 6
c : 932.0000, 0 -> 4
a : 458.0000, 1 -> 4
b : 609.0000, 1 -> 4
c : -705.0000, 1 -> 4
a : -521.0000, 2 -> 2
b : 362.0000, 2 -> 5
c : -236.0000, 2 -> 6
a : -881.0000, 3 -> 2
b : -826.0000, 3 -> 0
c : -565.0000, 3 -> 3
a : -58.0000, 4 -> 5
b : -548.0000, 4 -> 5
c : -241.0000, 4 -> 1
a : 243.0000, 5 -> 0
b : -513.0000, 5 -> 0
c : 724.0000, 5 -> 4
a : 428.0000, 6 -> 3
b : 922.0000, 6 -> 2
c : -348.0000, 6 -> 2
a : -536.0000, 0 -> 2
c : 962.0000, 1 -> 0
a : 990.0000, 2 -> 4
c : 461.0000, 3 -> 0
b : 91.0000, 4 -> 3
a : -196.0000, 5 -> 4
c : -607.0000, 6 -> 4
