a : 323.0000, 0 -> 4
b : 464.0000, 0 -> 5
c : 487.0000, 0 -> 1
a : 925.0000, 1 -> 3
b : 71.0000, 1 -> 4
c : 234.0000, 1 -> 2
a : 580.0000, 2 -> 4
b : -440.0000, 2 -> 4
c : -880.0000, 2 -> 7
a : -676.0000, 3 -> 7
b : -285.0000, 3 -> 1
c : -450.0000, 3 -> 0
a : 52.0000, 4 -> 0
b : -350.0000, 4 -> 6
c : 717.0000, 4 -> 5
a : -892.0000, 5 -> 2
b : -530.0000, 5 -> 5
c : 757.0000, 5 -> 7
a : 868.0000, 6 -> 3
b : 740.0000, 6 -> 6
c : 74.0000, 6 -> 3
a : -879.0000, 7 -> 3
b : 430.0000, 7 -> 2
c : -395.0000, 7 -> 7
c : 919.0000, 0 -> 2
a : -73.0000, 1 -> 7
b : 169.0000, 2 -> 1
c : -146.0000, 3 -> 2
a : -801.0000, 4 -> 6
b : -624.0000, 5 -> 7
c : 45.0000, 6 -> 4
c : 217.0000, 7 -> 0
