a : 493.0000, 0 -> 1
b : -183.0000, 0 -> 3
c : -882.0000, 0 -> 0
d : 206.0000, 0 -> 3
a : -912.0000, 1 -> 1
b : 332.0000, 1 -> 0
c : 369.0000, 1 -> 0
d : -185.0000, 1 -> 3
a : -506.0000, 2 -> 1
b : 492.0000, 2 -> 3
c : 886.0000, 2 -> 0
d : 438.0000, 2 -> 1
a : -460.0000, 3 -> 0
b : -232.0000, 3 -> 1
c : 413.0000, 3 -> 2
d : 795.0000, 3 -> 1
b : -829.0000, 0 -> 1
d : 503.0000, 0 -> 1
a : -14.0000, 1 -> 3
b : -778.0000, 1 -> 3
d : -676.0000, 2 -> 0
a : 582.0000, 2 -> 0
a : 772.0000, 3 -> 3
d : 685.0000, 3 -> 3
