a : -429.0000, 0 -> 3
b : 659.0000, 0 -> 4
c : -610.0000, 0 -> 2
d : -369.0000, 0 -> 5
a : -578.0000, 1 -> 0
b : -954.0000, 1 -> 4
c : 924.0000, 1 -> 5
d : 239.0000, 1 -> 0
a : -920.0000, 2 -> 3
b : -953.0000, 2 -> 0
c : 766.0000, 2 -> 0
d : -791.0000, 2 -> 5
a : -822.0000, 3 -> 1
b : 733.0000, 3 -> 1
c : 998.0000, 3 -> 1
d : -564.0000, 3 -> 6
a : -957.0000, 4 -> 3
b : -291.0000, 4 -> 5
c : -924.0000, 4 -> 6
d : 670.0000, 4 -> 2
a : 406.0000, 5 -> 2
b : 704.0000, 5 -> 2
c : 90.0000, 5 -> 3
d : -845.0000, 5 -> 6
a : 590.0000, 6 -> 6
b : -418.0000, 6 -> 5
c : -131.0000, 6 -> 0
d : 594.0000, 6 -> 6
a : -313.0000, 0 -> 4
b : -66.0000, 0 -> 1
d : 938.0000, 1 -> 5
b : -461.0000, 1 -> 6
d : -851.0000, 2 -> 1
a : 948.0000, 2 -> 5
a : -826.0000, 3 -> 3
c : 98.0000, 3 -> 5
b : -27.0000, 4 -> 6
c : 766.0000, 4 -> 0
d : 352.0000, 5 -> 4
d : -466.0000, 5 -> 5
b : -538.0000, 6 -> 1
d : -506.0000, 6 -> 2
