a : -360.0000, 0 -> 1
b : 32.0000, 0 -> 3
c : 342.0000, 0 -> 0
d : 548.0000, 0 -> 3
a : -830.0000, 1 -> 3
b : -676.0000, 1 -> 0
c : 28.0000, 1 -> 2
d : -16.0000, 1 -> 2
a : -155.0000, 2 -> 3
b : 158.0000, 2 -> 3
c : -40.0000, 2 -> 0
d : -135.0000, 2 -> 0
a : 313.0000, 3 -> 3
b : 104.0000, 3 -> 4
c : 475.0000, 3 -> 4
d : 411.0000, 3 -> 4
a : 343.0000, 4 -> 2
b : -615.0000, 4 -> 0
c : -895.0000, 4 -> 1
d : 56.0000, 4 -> 2
a : 884.0000, 0 -> 3
b : -912.0000, 0 -> 1
a : 711.0000, 1 -> 2
d : 11.0000, 1 -> 4
a : -735.0000, 2 -> 4
c : -906.0000, 2 -> 4
a : -658.0000, 3 -> 4
b : 684.0000, 3 -> 2
b : 678.0000, 4 -> 3
c : -139.0000, 4 -> 0
