a : 833.0000, 0 -> 4
b : 363.0000, 0 -> 3
c : -932.0000, 0 -> 1
d : 453.0000, 0 -> 1
a : 955.0000, 1 -> 4
b : 33.0000, 1 -> 3
c : 767.0000, 1 -> 1
d : -469.0000, 1 -> 2
a : -548.0000, 2 -> 2
b : -627.0000, 2 -> 1
c : -598.0000, 2 -> 2
d : 711.0000, 2 -> 2
a : -611.0000, 3 -> 0
b : -721.0000, 3 -> 3
c : -73.0000, 3 -> 0
d : 801.0000, 3 -> 1
a : -919.0000, 4 -> 0
b : -167.0000, 4 -> 2
c : 680.0000, 4 -> 2
d : 869.0000, 4 -> 2
c : 867.0000, 0 -> 2
d : -230.0000, 0 -> 2
d : -293.0000, 1 -> 0
d : -794.0000, 1 -> 4
a : -555.0000, 2 -> 4
d : 161.0000, 2 -> 0
c : -69.0000, 3 -> 4
b : 953.0000, 3 -> 1
a : -297.0000, 4 -> 2
b : 431.0000, 4 -> 3
