a : 367.0000, 0 -> 3
b : -467.0000, 0 -> 3
c : -433.0000, 0 -> 0
d : -858.0000, 0 -> 1
a : 839.0000, 1 -> 0
b : -563.0000, 1 -> 5
c : -803.0000, 1 -> 1
d : 145.0000, 1 -> 6
a : 648.0000, 2 -> 5
b : -920.0000, 2 -> 3
c : -159.0000, 2 -> 3
d : -941.0000, 2 -> 0
a : 195.0000, 3 -> 0
b : -149.0000, 3 -> 2
c : 817.0000, 3 -> 5
d : 535.0000, 3 -> 3
a : 508.0000, 4 -> 5
b : 583.0000, 4 -> 1
c : -215.0000, 4 -> 5
d : -582.0000, 4 -> 5
a : -531.0000, 5 -> 2
b : 634.0000, 5 -> 4
c : -620.0000, 5 -> 3
d : 862.0000, 5 -> 2
a : 453.0000, 6 -> 3
b : 694.0000, 6 -> 6
c : 584.0000, 6 -> 1
d : 838.0000, 6 -> 3
d : -611.0000, 0 -> 2
b : 241.0000, 0 -> 4
c : 822.0000, 1 -> 0
d : -374.0000, 1 -> 1
c : 443.0000, 2 -> 1
d : -936.0000, 2 -> 4
c : -421.0000, 3 -> 1
b : -266.0000, 3 -> 0
c : -646.0000, 4 -> 1
c : -653.0000, 4 -> 4
d : 101.0000, 5 -> 5
c : 638.0000, 5 -> 2
d : 520.0000, 6 -> 2
a : 273.0000, 6 -> 4
