a : -172.0000, 0 -> 1
b : 859.0000, 0 -> 3
c : 69.0000, 0 -> 0
d : -877.0000, 0 -> 0
a : 327.0000, 1 -> 2
b : -963.0000, 1 -> 3
c : -574.0000, 1 -> 3
d : 475.0000, 1 -> 0
a : -461.0000, 2 -> 1
b : 739.0000, 2 -> 1
c : 272.0000, 2 -> 2
d : 589.0000, 2 -> 1
a : 788.0000, 3 -> 3
b : -43.0000, 3 -> 1
c : 627.0000, 3 -> 2
d : -653.0000, 3 -> 0
d : -920.0000, 0 -> 2
d : -387.0000, 0 -> 3
b : 11.0000, 1 -> 2
a : -794.0000, 1 -> 0
a : -467.0000, 2 -> 2
a : 185.0000, 2 -> 0
b : 357.0000, 3 -> 2
c : -335.0000, 3 -> 0
