a : -824.0000, 0 -> 3
b : -612.0000, 0 -> 3
c : 189.0000, 0 -> 0
d : -469.0000, 0 -> 3
a : -784.0000, 1 -> 2
b : -474.0000, 1 -> 3
c : -177.0000, 1 -> 2
d : -226.0000, 1 -> 3
a : -200.0000, 2 -> 0
b : -746.0000, 2 -> 2
c : -412.0000, 2 -> 0
d : 126.0000, 2 -> 0
a : 29.0000, 3 -> 0
b : 719.0000, 3 -> 1
c : 464.0000, 3 -> 2
d : -755.0000, 3 -> 3
d : -691.0000, 0 -> 1
b : -996.0000, 0 -> 1
a : -460.0000, 1 -> 0
a : -419.0000, 1 -> 3
a : -449.0000, 2 -> 3
d : 777.0000, 2 -> 3
b : 664.0000, 3 -> 2
c : -685.0000, 3 -> 0
