a : 436.0000, 0 -> 4
b : -378.0000, 0 -> 5
c : 659.0000, 0 -> 1
a : -552.0000, 1 -> 0
b : 356.0000, 1 -> 2
c : 102.0000, 1 -> 4
a : -658.0000, 2 -> 4
b : -383.0000, 2 -> 0
c : 790.0000, 2 -> 2
a : 399.0000, 3 -> 0
b : 100.0000, 3 -> 2
c : -337.0000, 3 -> 4
a : 851.0000, 4 -> 2
b : 789.0000, 4 -> 3
c : -572.0000, 4 -> 3
a : 456.0000, 5 -> 0
b : 350.0000, 5 -> 2
c : 792.0000, 5 -> 1
c : -334.0000, 0 -> 4
c : 574.0000, 1 -> 1
c : 314.0000, 2 -> 5
c : 741.0000, 3 -> 3
c : 127.0000, 4 -> 1
a : -554.0000, 5 -> 5
