a : -754.0000, 0 -> 5
b : 824.0000, 0 -> 4
a : 261.0000, 1 -> 2
b : 287.0000, 1 -> 4
a : -920.0000, 2 -> 6
b : 455.0000, 2 -> 3
a : 970.0000, 3 -> 3
b : -153.0000, 3 -> 4
a : -96.0000, 4 -> 7
b : -209.0000, 4 -> 4
a : -404.0000, 5 -> 4
b : -801.0000, 5 -> 3
a : 753.0000, 6 -> 3
b : -305.0000, 6 -> 5
a : 39.0000, 7 -> 2
b : 718.0000, 7 -> 5
a : 659.0000, 0 -> 4
a : -196.0000, 1 -> 0
b : -456.0000, 2 -> 4
a : -980.0000, 3 -> 4
b : -592.0000, 4 -> 6
a : 495.0000, 5 -> 5
a : 537.0000, 6 -> 0
a : -160.0000, 7 -> 1
