a : -9.0000, 0 -> 4
b : 155.0000, 0 -> 1
c : -757.0000, 0 -> 1
d : -230.0000, 0 -> 3
a : 140.0000, 1 -> 2
b : -945.0000, 1 -> 3
c : -577.0000, 1 -> 4
d : -612.0000, 1 -> 2
a : -86.0000, 2 -> 4
b : -69.0000, 2 -> 2
c : 492.0000, 2 -> 0
d : 986.0000, 2 -> 3
a : -195.0000, 3 -> 0
b : 854.0000, 3 -> 3
c : 725.0000, 3 -> 3
d : 408.0000, 3 -> 4
a : 271.0000, 4 -> 3
b : -944.0000, 4 -> 2
c : -724.0000, 4 -> 1
d : 774.0000, 4 -> 4
b : -248.0000, 0 -> 4
c : -910.0000, 0 -> 2
c : 470.0000, 1 -> 3
a : -497.0000, 1 -> 1
b : -844.0000, 2 -> 1
a : -723.0000, 2 -> 0
d : -153.0000, 3 -> 3
c : 606.0000, 3 -> 0
b : -62.0000, 4 -> 4
b : -90.0000, 4 -> 3
