a : -34.0000, 0 -> 4
b : 199.0000, 0 -> 0
c : -900.0000, 0 -> 6
a : 397.0000, 1 -> 4
b : 909.0000, 1 -> 6
c : 441.0000, 1 -> 3
a : -974.0000, 2 -> 0
b : 53.0000, 2 -> 6
c : 300.0000, 2 -> 3
a : -957.0000, 3 -> 5
b : 41.0000, 3 -> 3
c : 467.0000, 3 -> 4
a : -571.0000, 4 -> 4
b : 922.0000, 4 -> 6
c : 350.0000, 4 -> 6
a : -307.0000, 5 -> 3
b : 513.0000, 5 -> 3
c : -90.0000, 5 -> 2
a : 501.0000, 6 -> 6
b : -697.0000, 6 -> 1
c : 917.0000, 6 -> 0
c : 434.0000, 0 -> 5
a : 53.0000, 1 -> 2
c : -80.0000, 2 -> 1
c : -201.0000, 3 -> 2
b : -935.0000, 4 -> 2
b : -616.0000, 5 -> 2
a : 526.0000, 6 -> 5
