a : 523.0000, 0 -> 4
b : 292.0000, 0 -> 3
c : 278.0000, 0 -> 4
d : -18.0000, 0 -> 0
a : -921.0000, 1 -> 1
b : -493.0000, 1 -> 2
c : 247.0000, 1 -> 2
d : 372.0000, 1 -> 2
a : -430.0000, 2 -> 4
b : -863.0000, 2 -> 2
c : 273.0000, 2 -> 1
d : -460.0000, 2 -> 2
a : -765.0000, 3 -> 1
b : 396.0000, 3 -> 5
c : -134.0000, 3 -> 5
d : 437.0000, 3 -> 1
a : -980.0000, 4 -> 1
b : 817.0000, 4 -> 5
c : -111.0000, 4 -> 4
d : 516.0000, 4 -> 2
a : 973.0000, 5 -> 2
b : -811.0000, 5 -> 1
c : -454.0000, 5 -> 5
d : 873.0000, 5 -> 4
c : -794.0000, 0 -> 5
b : -378.0000, 0 -> 2
c : 837.0000, 1 -> 3
c : 285.0000, 1 -> 5
a : -234.0000, 2 -> 2
c : -399.0000, 2 -> 3
d : 979.0000, 3 -> 0
c : 487.0000, 3 -> 4
b : 204.0000, 4 -> 2
d : 157.0000, 4 -> 4
b : 997.0000, 5 -> 0
b : 566.0000, 5 -> 2
