a : 854.0000, 0 -> 4
b : -933.0000, 0 -> 3
c : 723.0000, 0 -> 0
a : -509.0000, 1 -> 2
b : 892.0000, 1 -> 0
c : -331.0000, 1 -> 3
a : 30.0000, 2 -> 0
b : -182.0000, 2 -> 2
c : 178.0000, 2 -> 2
a : -738.0000, 3 -> 0
b : 746.0000, 3 -> 2
c : -202.0000, 3 -> 1
a : 970.0000, 4 -> 0
b : -169.0000, 4 -> 3
c : -782.0000, 4 -> 0
a : -342.0000, 5 -> 5
b : -163.0000, 5 -> 1
c : -300.0000, 5 -> 4
a : 786.0000, 0 -> 2
b : -254.0000, 1 -> 1
c : 578.0000, 2 -> 1
c : 528.0000, 3 -> 4
b : 142.0000, 4 -> 0
c : 72.0000, 5 -> 3
c : 768.0000, 4 -> 5
