a : 764.0000, 0 -> 0
b : -964.0000, 0 -> 3
c : 807.0000, 0 -> 4
a : 994.0000, 1 -> 6
b : 798.0000, 1 -> 1
c : -984.0000, 1 -> 6
a : 240.0000, 2 -> 0
b : -5.0000, 2 -> 4
c : -643.0000, 2 -> 7
a : 461.0000, 3 -> 2
b : -772.0000, 3 -> 7
c : 520.0000, 3 -> 6
a : -466.0000, 4 -> 3
b : -383.0000, 4 -> 6
c : 823.0000, 4 -> 5
a : -583.0000, 5 -> 5
b : -994.0000, 5 -> 7
c : 397.0000, 5 -> 2
a : -116.0000, 6 -> 4
b : 824.0000, 6 -> 4
c : -729.0000, 6 -> 7
a : 904.0000, 7 -> 3
b : -882.0000, 7 -> 4
c : 572.0000, 7 -> 1
b : 255.0000, 0 -> 5
b : 242.0000, 1 -> 2
b : 595.0000, 2 -> 3
b : 241.0000, 3 -> 2
b : -926.0000, 4 -> 5
b : 4.0000, 5 -> 2
a : -353.0000, 6 -> 6
a : 510.0000, 7 -> 4
