a : -802.0000, 0 -> 1
b : 703.0000, 0 -> 0
c : 802.0000, 0 -> 1
a : 66.0000, 1 -> 0
b : 752.0000, 1 -> 2
c : 926.0000, 1 -> 4
a : 892.0000, 2 -> 0
b : -374.0000, 2 -> 0
c : -949.0000, 2 -> 1
a : 558.0000, 3 -> 0
b : -339.0000, 3 -> 3
c : 876.0000, 3 -> 4
a : 24.0000, 4 -> 4
b : 414.0000, 4 -> 3
c : 327.0000, 4 -> 4
a : -528.0000, 5 -> 5
b : -632.0000, 5 -> 5
c : -229.0000, 5 -> 2
b : 224.0000, 0 -> 1
b : 575.0000, 1 -> 3
a : -958.0000, 2 -> 2
c : -211.0000, 3 -> 0
c : -506.0000, 4 -> 0
a : -418.0000, 5 -> 4
c : 464.0000, 4 -> 5
