a : -848.0000, 0 -> 0
b : 48.0000, 0 -> 4
c : 913.0000, 0 -> 2
d : 703.0000, 0 -> 4
a : 462.0000, 1 -> 4
b : -470.0000, 1 -> 1
c : 98.0000, 1 -> 0
d : 980.0000, 1 -> 4
a : -716.0000, 2 -> 2
b : 14.0000, 2 -> 1
c : 238.0000, 2 -> 3
d : 481.0000, 2 -> 1
a : -371.0000, 3 -> 2
b : -612.0000, 3 -> 2
c : -443.0000, 3 -> 3
d : -117.0000, 3 -> 2
a : 536.0000, 4 -> 3
b : 425.0000, 4 -> 4
c : -707.0000, 4 -> 3
d : -604.0000, 4 -> 2
b : 66.0000, 0 -> 0
b : -683.0000, 0 -> 2
b : 581.0000, 1 -> 3
a : -359.0000, 1 -> 1
a : -296.0000, 2 -> 1
a : -817.0000, 2 -> 4
d : 34.0000, 3 -> 4
c : 959.0000, 3 -> 2
b : 595.0000, 4 -> 2
a : -730.0000, 4 -> 0
