a : 643.0000, 0 -> 4
b : -735.0000, 0 -> 2
c : -977.0000, 0 -> 2
d : -96.0000, 0 -> 0
a : -770.0000, 1 -> 3
b : 173.0000, 1 -> 2
c : 289.0000, 1 -> 5
d : 542.0000, 1 -> 1
a : -176.0000, 2 -> 1
b : 747.0000, 2 -> 0
c : -917.0000, 2 -> 5
d : -386.0000, 2 -> 1
a : 429.0000, 3 -> 5
b : 37.0000, 3 -> 5
c : -963.0000, 3 -> 0
d : -719.0000, 3 -> 3
a : 45.0000, 4 -> 2
b : 289.0000, 4 -> 3
c : -32.0000, 4 -> 0
d : 726.0000, 4 -> 3
a : 270.0000, 5 -> 5
b : -566.0000, 5 -> 2
c : 67.0000, 5 -> 0
d : -275.0000, 5 -> 2
a : 797.0000, 0 -> 0
a : -628.0000, 0 -> 3
c : -596.0000, 1 -> 3
c : 224.0000, 1 -> 2
a : -497.0000, 2 -> 5
b : -394.0000, 2 -> 4
c : -205.0000, 3 -> 5
b : -115.0000, 3 -> 0
a : -10.0000, 4 -> 3
b : -52.0000, 4 -> 5
d : -696.0000, 5 -> 3
b : -480.0000, 5 -> 5
