a : 670.0000, 0 -> 1
b : -563.0000, 0 -> 0
c : -770.0000, 0 -> 1
d : 339.0000, 0 -> 2
a : 26.0000, 1 -> 3
b : -497.0000, 1 -> 1
c : -992.0000, 1 -> 0
d : 102.0000, 1 -> 3
a : -358.0000, 2 -> 3
b : -765.0000, 2 -> 0
c : -996.0000, 2 -> 3
d : -971.0000, 2 -> 3
a : 369.0000, 3 -> 1
b : 815.0000, 3 -> 3
c : -877.0000, 3 -> 4
d : -543.0000, 3 -> 1
a : 973.0000, 4 -> 2
b : 208.0000, 4 -> 4
c : -825.0000, 4 -> 3
d : -430.0000, 4 -> 4
d : 391.0000, 0 -> 4
b : -763.0000, 0 -> 1
c : -85.0000, 1 -> 2
a : -907.0000, 1 -> 0
d : -978.0000, 2 -> 0
c : 257.0000, 2 -> 1
c : -693.0000, 3 -> 0
d : -851.0000, 3 -> 2
d : -246.0000, 4 -> 1
b : -353.0000, 4 -> 1
