a : 378.0000, 0 -> 0
b : 749.0000, 0 -> 2
c : -343.0000, 0 -> 5
a : -523.0000, 1 -> 3
b : 290.0000, 1 -> 1
c : -496.0000, 1 -> 2
a : 20.0000, 2 -> 1
b : -99.0000, 2 -> 2
c : 141.0000, 2 -> 2
a : -149.0000, 3 -> 5
b : -333.0000, 3 -> 0
c : 564.0000, 3 -> 3
a : -980.0000, 4 -> 0
b : 802.0000, 4 -> 3
c : -328.0000, 4 -> 0
a : -841.0000, 5 -> 0
b : -378.0000, 5 -> 4
c : 292.0000, 5 -> 2
a : -33.0000, 0 -> 5
a : -875.0000, 1 -> 0
a : 524.0000, 2 -> 4
a : -810.0000, 3 -> 3
b : 57.0000, 4 -> 2
c : 193.0000, 5 -> 0
