a : -889.0000, 0 -> 4
b : 267.0000, 0 -> 3
c : -571.0000, 0 -> 0
d : 920.0000, 0 -> 2
a : 360.0000, 1 -> 0
b : 560.0000, 1 -> 2
c : 982.0000, 1 -> 1
d : 777.0000, 1 -> 4
a : 470.0000, 2 -> 0
b : -78.0000, 2 -> 3
c : -889.0000, 2 -> 1
d : -950.0000, 2 -> 1
a : 677.0000, 3 -> 1
b : -766.0000, 3 -> 2
c : -155.0000, 3 -> 4
d : -474.0000, 3 -> 4
a : -963.0000, 4 -> 4
b : -891.0000, 4 -> 2
c : 312.0000, 4 -> 3
d : -584.0000, 4 -> 3
c : 3.0000, 0 -> 1
d : -624.0000, 0 -> 4
b : 743.0000, 1 -> 4
a : 144.0000, 1 -> 4
a : -505.0000, 2 -> 4
c : 616.0000, 2 -> 4
d : 692.0000, 3 -> 3
a : 362.0000, 3 -> 4
a : 261.0000, 4 -> 1
c : 212.0000, 4 -> 4
