a : 505.0000, 0 -> 3
b : 908.0000, 0 -> 6
c : 196.0000, 0 -> 0
a : -221.0000, 1 -> 1
b : -272.0000, 1 -> 2
c : 50.0000, 1 -> 5
a : -794.0000, 2 -> 6
b : -780.0000, 2 -> 4
c : 9.0000, 2 -> 4
a : -993.0000, 3 -> 7
b : -25.0000, 3 -> 6
c : -716.0000, 3 -> 1
a : 936.0000, 4 -> 6
b : -789.0000, 4 -> 5
c : -516.0000, 4 -> 1
a : 110.0000, 5 -> 1
b : 823.0000, 5 -> 5
c : -950.0000, 5 -> 7
a : -139.0000, 6 -> 0
b : -113.0000, 6 -> 5
c : 611.0000, 6 -> 1
a : 818.0000, 7 -> 6
b : 637.0000, 7 -> 1
c : 429.0000, 7 -> 4
c : -681.0000, 0 -> 6
c : 551.0000, 1 -> 0
a : -584.0000, 2 -> 4
a : 156.0000, 3 -> 6
b : -319.0000, 4 -> 7
c : -770.0000, 5 -> 0
b : -349.0000, 6 -> 4
c : 10.0000, 7 -> 5
