a : 543.0000, 0 -> 5
b : 796.0000, 0 -> 2
c : 330.0000, 0 -> 0
d : 158.0000, 0 -> 0
a : -623.0000, 1 -> 1
b : 336.0000, 1 -> 0
c : 793.0000, 1 -> 4
d : 437.0000, 1 -> 4
a : -8.0000, 2 -> 2
b : -847.0000, 2 -> 3
c : -690.0000, 2 -> 4
d : 859.0000, 2 -> 0
a : -784.0000, 3 -> 0
b : 169.0000, 3 -> 3
c : -287.0000, 3 -> 2
d : 71.0000, 3 -> 4
a : -421.0000, 4 -> 1
b : -73.0000, 4 -> 5
c : 365.0000, 4 -> 1
d : -904.0000, 4 -> 1
a : 459.0000, 5 -> 4
b : 632.0000, 5 -> 0
c : -100.0000, 5 -> 3
d : -392.0000, 5 -> 2
c : 572.0000, 0 -> 3
a : -556.0000, 0 -> 3
b : -423.0000, 1 -> 2
b : 29.0000, 1 -> 4
c : -433.0000, 2 -> 3
a : -531.0000, 2 -> 3
c : 849.0000, 3 -> 3
c : 2.0000, 3 -> 4
c : 797.0000, 4 -> 5
d : -911.0000, 4 -> 4
a : 205.0000, 5 -> 3
a : -662.0000, 5 -> 2
