a : 684.0000, 0 -> 6
b : 522.0000, 0 -> 5
a : 557.0000, 1 -> 2
b : -856.0000, 1 -> 1
a : -524.0000, 2 -> 7
b : 892.0000, 2 -> 5
a : 977.0000, 3 -> 4
b : -397.0000, 3 -> 2
a : 360.0000, 4 -> 2
b : 704.0000, 4 -> 2
a : -783.0000, 5 -> 0
b : 7.0000, 5 -> 5
a : 378.0000, 6 -> 5
b : 357.0000, 6 -> 6
a : 396.0000, 7 -> 1
b : -24.0000, 7 -> 4
b : -210.0000, 0 -> 2
b : -278.0000, 1 -> 5
a : 326.0000, 2 -> 1
b : 560.0000, 3 -> 4
b : -227.0000, 4 -> 1
a : 601.0000, 5 -> 4
a : 375.0000, 6 -> 6
b : -587.0000, 7 -> 5
b : 921.0000, 4 -> 3
