a : 788.0000, 0 -> 1
b : -432.0000, 0 -> 2
c : -175.0000, 0 -> 3
d : -335.0000, 0 -> 2
a : -351.0000, 1 -> 2
b : -286.0000, 1 -> 3
c : -354.0000, 1 -> 0
d : -530.0000, 1 -> 1
a : -671.0000, 2 -> 2
b : 792.0000, 2 -> 1
c : 481.0000, 2 -> 2
d : 258.0000, 2 -> 4
a : -520.0000, 3 -> 2
b : -248.0000, 3 -> 3
c : 226.0000, 3 -> 3
d : -885.0000, 3 -> 4
a : 332.0000, 4 -> 3
b : 164.0000, 4 -> 3
c : -907.0000, 4 -> 0
d : -65.0000, 4 -> 2
a : -561.0000, 0 -> 2
c : 98.0000, 0 -> 4
b : 594.0000, 1 -> 0
d : -46.0000, 1 -> 2
d : -742.0000, 2 -> 0
d : -648.0000, 2 -> 2
a : -780.0000, 3 -> 3
d : -935.0000, 3 -> 1
b : 755.0000, 4 -> 4
c : -976.0000, 4 -> 2
