a : 557.0000, 0 -> 0
b : -904.0000, 0 -> 5
c : -649.0000, 0 -> 2
a : 671.0000, 1 -> 5
b : -74.0000, 1 -> 5
c : 730.0000, 1 -> 2
a : -305.0000, 2 -> 5
b : -728.0000, 2 -> 3
c : 899.0000, 2 -> 4
a : -176.0000, 3 -> 2
b : -220.0000, 3 -> 1
c : -19.0000, 3 -> 0
a : -613.0000, 4 -> 2
b : 309.0000, 4 -> 1
c : 157.0000, 4 -> 3
a : -288.0000, 5 -> 5
b : 997.0000, 5 -> 5
c : 526.0000, 5 -> 0
c : -618.0000, 0 -> 1
a : 223.0000, 1 -> 1
c : 615.0000, 2 -> 1
b : 907.0000, 3 -> 3
a : -421.0000, 4 -> 3
c : -286.0000, 5 -> 4
