a : -661.0000, 0 -> 6
b : 671.0000, 0 -> 0
c : 983.0000, 0 -> 1
d : -426.0000, 0 -> 2
a : -329.0000, 1 -> 3
b : -667.0000, 1 -> 0
c : 254.0000, 1 -> 6
d : -90.0000, 1 -> 1
a : 116.0000, 2 -> 3
b : -531.0000, 2 -> 3
c : 111.0000, 2 -> 6
d : -381.0000, 2 -> 2
a : 198.0000, 3 -> 1
b : 392.0000, 3 -> 2
c : 948.0000, 3 -> 1
d : 80.0000, 3 -> 1
a : -70.0000, 4 -> 6
b : 185.0000, 4 -> 6
c : -914.0000, 4 -> 1
d : -472.0000, 4 -> 0
a : -55.0000, 5 -> 1
b : 583.0000, 5 -> 5
c : -826.0000, 5 -> 0
d : 984.0000, 5 -> 5
a : 607.0000, 6 -> 4
b : -956.0000, 6 -> 1
c : -884.0000, 6 -> 0
d : -472.0000, 6 -> 6
b : -974.0000, 0 -> 4
c : 97.0000, 0 -> 6
b : -692.0000, 1 -> 1
d : -3.0000, 1 -> 5
c : -176.0000, 2 -> 1
d : 280.0000, 2 -> 4
d : -404.0000, 3 -> 0
d : 469.0000, 3 -> 3
a : -787.0000, 4 -> 0
d : -282.0000, 4 -> 5
d : 145.0000, 5 -> 2
d : 668.0000, 5 -> 3
a : 874.0000, 6 -> 6
a : -771.0000, 6 -> 5
