a : -417.0000, 0 -> 4
b : -528.0000, 0 -> 2
c : -187.0000, 0 -> 4
a : 754.0000, 1 -> 3
b : -730.0000, 1 -> 4
c : 343.0000, 1 -> 4
a : -643.0000, 2 -> 1
b : 136.0000, 2 -> 2
c : -837.0000, 2 -> 4
a : -511.0000, 3 -> 0
b : -48.0000, 3 -> 5
c : -794.0000, 3 -> 5
a : 493.0000, 4 -> 5
b : 476.0000, 4 -> 5
c : -860.0000, 4 -> 3
a : -758.0000, 5 -> 5
b : 55.0000, 5 -> 0
c : 608.0000, 5 -> 1
b : -838.0000, 0 -> 4
c : 715.0000, 1 -> 5
a : 79.0000, 2 -> 2
c : -125.0000, 3 -> 0
b : 288.0000, 4 -> 0
a : 807.0000, 5 -> 0
