a : 747.0000, 0 -> 0
b : 457.0000, 0 -> 2
c : -842.0000, 0 -> 1
a : -513.0000, 1 -> 3
b : 574.0000, 1 -> 5
c : -581.0000, 1 -> 7
a : 593.0000, 2 -> 5
b : -431.0000, 2 -> 5
c : 496.0000, 2 -> 3
a : -130.0000, 3 -> 0
b : -429.0000, 3 -> 4
c : 294.0000, 3 -> 2
a : 953.0000, 4 -> 6
b : -124.0000, 4 -> 3
c : 182.0000, 4 -> 1
a : 672.0000, 5 -> 3
b : -303.0000, 5 -> 7
c : -909.0000, 5 -> 7
a : -608.0000, 6 -> 7
b : -553.0000, 6 -> 2
c : 305.0000, 6 -> 3
a : 276.0000, 7 -> 2
b : -526.0000, 7 -> 2
c : 504.0000, 7 -> 2
a : -841.0000, 0 -> 1
b : -447.0000, 1 -> 6
b : 782.0000, 2 -> 2
b : 398.0000, 3 -> 2
c : 790.0000, 4 -> 3
b : -449.0000, 5 -> 5
a : 625.0000, 6 -> 6
a : 569.0000, 7 -> 4
