a : -496.0000, 0 -> 4
b : 245.0000, 0 -> 5
c : -159.0000, 0 -> 4
d : 236.0000, 0 -> 4
a : -499.0000, 1 -> 1
b : -790.0000, 1 -> 1
c : 142.0000, 1 -> 5
d : -320.0000, 1 -> 3
a : 652.0000, 2 -> 3
b : 963.0000, 2 -> 5
c : -350.0000, 2 -> 3
d : 138.0000, 2 -> 4
a : 775.0000, 3 -> 3
b : -695.0000, 3 -> 3
c : 843.0000, 3 -> 0
d : 831.0000, 3 -> 3
a : -759.0000, 4 -> 4
b : 631.0000, 4 -> 2
c : 669.0000, 4 -> 1
d : -721.0000, 4 -> 2
a : -817.0000, 5 -> 2
b : -477.0000, 5 -> 1
c : 209.0000, 5 -> 2
d : -548.0000, 5 -> 2
c : 99.0000, 0 -> 0
a : -108.0000, 0 -> 1
d : 581.0000, 1 -> 0
c : -299.0000, 1 -> 0
a : -456.0000, 2 -> 5
d : -459.0000, 2 -> 1
a : -304.0000, 3 -> 1
d : 116.0000, 3 -> 5
c : -735.0000, 4 -> 3
a : -295.0000, 4 -> 2
d : 593.0000, 5 -> 4
a : -856.0000, 5 -> 4
