a : -837.0000, 0 -> 4
b : -419.0000, 0 -> 7
c : -917.0000, 0 -> 7
a : 984.0000, 1 -> 6
b : -619.0000, 1 -> 6
c : -73.0000, 1 -> 2
a : 405.0000, 2 -> 0
b : 436.0000, 2 -> 0
c : 583.0000, 2 -> 6
a : -150.0000, 3 -> 7
b : -69.0000, 3 -> 3
c : 786.0000, 3 -> 0
a : -764.0000, 4 -> 1
b : 812.0000, 4 -> 2
c : -903.0000, 4 -> 0
a : 527.0000, 5 -> 4
b : 488.0000, 5 -> 7
c : -309.0000, 5 -> 5
a : -141.0000, 6 -> 0
b : 904.0000, 6 -> 5
c : -306.0000, 6 -> 6
a : 818.0000, 7 -> 5
b : -718.0000, 7 -> 1
c : -11.0000, 7 -> 5
a : -827.0000, 0 -> 1
b : 467.0000, 1 -> 3
c : -334.0000, 2 -> 1
c : 554.0000, 3 -> 1
a : -242.0000, 4 -> 4
a : 8.0000, 5 -> 0
a : -128.0000, 6 -> 6
b : -965.0000, 7 -> 2
