a : 968.0000, 0 -> 6
b : -298.0000, 0 -> 4
c : 256.0000, 0 -> 4
a : -657.0000, 1 -> 4
b : 84.0000, 1 -> 3
c : -877.0000, 1 -> 5
a : 956.0000, 2 -> 5
b : 699.0000, 2 -> 2
c : 854.0000, 2 -> 1
a : -99.0000, 3 -> 6
b : -517.0000, 3 -> 0
c : -754.0000, 3 -> 1
a : -841.0000, 4 -> 6
b : 527.0000, 4 -> 0
c : -753.0000, 4 -> 1
a : -766.0000, 5 -> 6
b : -743.0000, 5 -> 1
c : 977.0000, 5 -> 6
a : -943.0000, 6 -> 1
b : -929.0000, 6 -> 2
c : -551.0000, 6 -> 4
c : 368.0000, 0 -> 6
c : -550.0000, 1 -> 1
c : -754.0000, 2 -> 6
b : -725.0000, 3 -> 3
a : 359.0000, 4 -> 2
c : 37.0000, 5 -> 5
a : 966.0000, 6 -> 3
