a : -239.0000, 0 -> 4
b : -735.0000, 0 -> 4
c : 898.0000, 0 -> 1
d : -251.0000, 0 -> 4
a : 329.0000, 1 -> 1
b : -373.0000, 1 -> 4
c : 159.0000, 1 -> 3
d : 992.0000, 1 -> 4
a : -451.0000, 2 -> 2
b : -911.0000, 2 -> 4
c : 168.0000, 2 -> 0
d : 67.0000, 2 -> 0
a : -764.0000, 3 -> 4
b : -404.0000, 3 -> 0
c : 881.0000, 3 -> 3
d : 947.0000, 3 -> 0
a : -504.0000, 4 -> 0
b : -814.0000, 4 -> 3
c : -772.0000, 4 -> 3
d : 867.0000, 4 -> 2
d : -515.0000, 0 -> 3
b : -640.0000, 0 -> 1
b : -127.0000, 1 -> 2
a : -917.0000, 1 -> 3
a : 46.0000, 2 -> 3
d : 900.0000, 2 -> 3
d : -640.0000, 3 -> 1
b : -800.0000, 3 -> 1
c : -263.0000, 4 -> 4
d : 484.0000, 4 -> 4
