a : 22.0000, 0 -> 3
b : 458.0000, 0 -> 3
c : -333.0000, 0 -> 1
d : 953.0000, 0 -> 1
a : -90.0000, 1 -> 6
b : -765.0000, 1 -> 1
c : 980.0000, 1 -> 1
d : 424.0000, 1 -> 4
a : 883.0000, 2 -> 6
b : -80.0000, 2 -> 0
c : 879.0000, 2 -> 3
d : 701.0000, 2 -> 3
a : -762.0000, 3 -> 0
b : -98.0000, 3 -> 3
c : 907.0000, 3 -> 6
d : 979.0000, 3 -> 3
a : -736.0000, 4 -> 2
b : -334.0000, 4 -> 2
c : 403.0000, 4 -> 3
d : 440.0000, 4 -> 5
a : 433.0000, 5 -> 4
b : -143.0000, 5 -> 2
c : -783.0000, 5 -> 1
d : 523.0000, 5 -> 0
a : -855.0000, 6 -> 4
b : 885.0000, 6 -> 5
c : 438.0000, 6 -> 4
d : -962.0000, 6 -> 4
a : -410.0000, 0 -> 5
c : 276.0000, 0 -> 4
a : -876.0000, 1 -> 4
c : -230.0000, 1 -> 2
d : -264.0000, 2 -> 4
b : 816.0000, 2 -> 3
c : -974.0000, 3 -> 5
d : -293.0000, 3 -> 0
c : -16.0000, 4 -> 0
a : 810.0000, 4 -> 3
a : -316.0000, 5 -> 1
d : 232.0000, 5 -> 4
d : 274.0000, 6 -> 0
d : -405.0000, 6 -> 2
