a : 656.0000, 0 -> 5
b : 636.0000, 0 -> 5
c : 477.0000, 0 -> 4
a : 820.0000, 1 -> 5
b : -770.0000, 1 -> 3
c : 12.0000, 1 -> 1
a : 655.0000, 2 -> 6
b : 973.0000, 2 -> 3
c : 314.0000, 2 -> 2
a : -459.0000, 3 -> 4
b : 487.0000, 3 -> 6
c : 227.0000, 3 -> 6
a : 110.0000, 4 -> 4
b : 113.0000, 4 -> 0
c : -287.0000, 4 -> 1
a : -385.0000, 5 -> 0
b : 525.0000, 5 -> 1
c : 183.0000, 5 -> 2
a : 655.0000, 6 -> 5
b : 422.0000, 6 -> 5
c : 688.0000, 6 -> 4
b : 592.0000, 0 -> 1
c : -599.0000, 1 -> 6
a : 74.0000, 2 -> 0
a : -335.0000, 3 -> 6
a : -198.0000, 4 -> 6
c : -440.0000, 5 -> 3
a : 24.0000, 6 -> 6
