a : -256.0000, 0 -> 7
b : 545.0000, 0 -> 0
a : 534.0000, 1 -> 2
b : 83.0000, 1 -> 7
a : 230.0000, 2 -> 3
b : 298.0000, 2 -> 5
a : -798.0000, 3 -> 2
b : -855.0000, 3 -> 0
a : 764.0000, 4 -> 5
b : 503.0000, 4 -> 4
a : 51.0000, 5 -> 0
b : -341.0000, 5 -> 7
a : -996.0000, 6 -> 7
b : -351.0000, 6 -> 5
a : -697.0000, 7 -> 2
b : 942.0000, 7 -> 4
a : 205.0000, 0 -> 0
a : 826.0000, 1 -> 3
b : 194.0000, 2 -> 7
b : -973.0000, 3 -> 2
a : 33.0000, 4 -> 7
a : 9.0000, 5 -> 4
a : -199.0000, 6 -> 4
a : -528.0000, 7 -> 6
b : 824.0000, 2 -> 1
