a : 90.0000, 0 -> 2
b : -119.0000, 0 -> 5
c : -704.0000, 0 -> 7
d : -155.0000, 0 -> 3
a : 828.0000, 1 -> 1
b : -734.0000, 1 -> 1
c : -247.0000, 1 -> 2
d : -945.0000, 1 -> 5
a : 891.0000, 2 -> 2
b : -504.0000, 2 -> 4
c : 549.0000, 2 -> 5
d : 215.0000, 2 -> 7
a : -130.0000, 3 -> 1
b : 849.0000, 3 -> 3
c : -952.0000, 3 -> 7
d : 553.0000, 3 -> 0
a : -227.0000, 4 -> 3
b : 460.0000, 4 -> 2
c : -293.0000, 4 -> 2
d : -611.0000, 4 -> 6
a : 997.0000, 5 -> 0
b : -509.0000, 5 -> 7
c : 269.0000, 5 -> 1
d : -391.0000, 5 -> 3
a : 323.0000, 6 -> 0
b : 686.0000, 6 -> 0
c : 479.0000, 6 -> 5
d : -478.0000, 6 -> 2
a : -81.0000, 7 -> 1
b : 850.0000, 7 -> 4
c : -560.0000, 7 -> 7
d : 190.0000, 7 -> 6
b : -183.0000, 0 -> 2
d : -872.0000, 0 -> 1
c : -874.0000, 1 -> 5
b : -52.0000, 1 -> 6
a : 802.0000, 2 -> 6
c : 6.0000, 2 -> 6
a : 672.0000, 3 -> 7
d : 391.0000, 3 -> 7
b : -143.0000, 4 -> 6
d : -769.0000, 4 -> 2
a : -79.0000, 5 -> 6
d : 584.0000, 5 -> 6
b : 327.0000, 6 -> 2
a : -19.0000, 6 -> 6
c : -531.0000, 7 -> 2
a : -185.0000, 7 -> 5
