a : -159.0000, 0 -> 1
b : -140.0000, 0 -> 2
c : 505.0000, 0 -> 2
d : 308.0000, 0 -> 1
a : 286.0000, 1 -> 3
b : 208.0000, 1 -> 4
c : 682.0000, 1 -> 2
d : -651.0000, 1 -> 3
a : 997.0000, 2 -> 1
b : -558.0000, 2 -> 2
c : -838.0000, 2 -> 4
d : 386.0000, 2 -> 0
a : -239.0000, 3 -> 4
b : 744.0000, 3 -> 4
c : -96.0000, 3 -> 4
d : 705.0000, 3 -> 3
a : 25.0000, 4 -> 2
b : 531.0000, 4 -> 2
c : -178.0000, 4 -> 4
d : 58.0000, 4 -> 4
b : 585.0000, 0 -> 3
d : 812.0000, 0 -> 4
c : -914.0000, 1 -> 0
c : -580.0000, 1 -> 4
c : -910.0000, 2 -> 1
d : -527.0000, 2 -> 4
a : -142.0000, 3 -> 1
b : 255.0000, 3 -> 0
a : -657.0000, 4 -> 3
c : 286.0000, 4 -> 2
