a : -647.0000, 0 -> 2
b : -619.0000, 0 -> 7
a : 550.0000, 1 -> 7
b : -397.0000, 1 -> 0
a : -227.0000, 2 -> 6
b : -715.0000, 2 -> 5
a : -499.0000, 3 -> 6
b : 452.0000, 3 -> 3
a : -438.0000, 4 -> 1
b : 511.0000, 4 -> 2
a : -958.0000, 5 -> 6
b : 992.0000, 5 -> 1
a : 547.0000, 6 -> 7
b : -323.0000, 6 -> 4
a : -129.0000, 7 -> 4
b : -270.0000, 7 -> 0
a : 922.0000, 0 -> 0
b : -697.0000, 1 -> 1
b : 726.0000, 2 -> 1
b : 752.0000, 3 -> 6
a : -127.0000, 4 -> 6
b : -708.0000, 5 -> 7
a : 857.0000, 6 -> 1
b : 313.0000, 7 -> 1
a : 694.0000, 5 -> 3
