a : -908.0000, 0 -> 3
b : 163.0000, 0 -> 3
c : 163.0000, 0 -> 5
d : 530.0000, 0 -> 2
a : 416.0000, 1 -> 4
b : -841.0000, 1 -> 2
c : 244.0000, 1 -> 0
d : 670.0000, 1 -> 4
a : -496.0000, 2 -> 0
b : 620.0000, 2 -> 2
c : -100.0000, 2 -> 3
d : 165.0000, 2 -> 0
a : 703.0000, 3 -> 3
b : 827.0000, 3 -> 5
c : 605.0000, 3 -> 4
d : -923.0000, 3 -> 4
a : 808.0000, 4 -> 2
b : -735.0000, 4 -> 0
c : 348.0000, 4 -> 4
d : -281.0000, 4 -> 4
a : 606.0000, 5 -> 5
b : 940.0000, 5 -> 2
c : 368.0000, 5 -> 3
d : 182.0000, 5 -> 5
c : -496.0000, 0 -> 4
b : 361.0000, 0 -> 4
a : 327.0000, 1 -> 0
d : -959.0000, 1 -> 1
d : -974.0000, 2 -> 2
a : 157.0000, 2 -> 3
d : 161.0000, 3 -> 3
b : 498.0000, 3 -> 3
b : 724.0000, 4 -> 4
b : 786.0000, 4 -> 1
c : -205.0000, 5 -> 4
a : -170.0000, 5 -> 2
