a : 41.0000, 0 -> 4
b : 810.0000, 0 -> 2
c : 629.0000, 0 -> 2
a : 994.0000, 1 -> 5
b : -329.0000, 1 -> 1
c : 463.0000, 1 -> 0
a : -979.0000, 2 -> 5
b : -239.0000, 2 -> 0
c : 170.0000, 2 -> 0
a : -47.0000, 3 -> 2
b : -519.0000, 3 -> 0
c : -75.0000, 3 -> 4
a : 24.0000, 4 -> 6
b : -559.0000, 4 -> 6
c : 134.0000, 4 -> 2
a : -103.0000, 5 -> 5
b : -464.0000, 5 -> 1
c : -421.0000, 5 -> 2
a : 818.0000, 6 -> 2
b : 215.0000, 6 -> 1
c : -582.0000, 6 -> 6
a : 104.0000, 0 -> 5
b : -267.0000, 1 -> 5
c : -805.0000, 2 -> 1
b : -130.0000, 3 -> 4
c : 737.0000, 4 -> 5
b : -119.0000, 5 -> 0
c : -9.0000, 6 -> 5
b : 904.0000, 1 -> 3
