a : -734.0000, 0 -> 0
b : 901.0000, 0 -> 6
c : -722.0000, 0 -> 5
a : -556.0000, 1 -> 6
b : -287.0000, 1 -> 2
c : -462.0000, 1 -> 3
a : -139.0000, 2 -> 2
b : 470.0000, 2 -> 7
c : 168.0000, 2 -> 2
a : -813.0000, 3 -> 3
b : 414.0000, 3 -> 1
c : 8.0000, 3 -> 4
a : 765.0000, 4 -> 6
b : -676.0000, 4 -> 2
c : -318.0000, 4 -> 3
a : 231.0000, 5 -> 7
b : -422.0000, 5 -> 7
c : -571.0000, 5 -> 6
a : -383.0000, 6 -> 4
b : -927.0000, 6 -> 3
c : 585.0000, 6 -> 5
a : -448.0000, 7 -> 7
b : 667.0000, 7 -> 5
c : 859.0000, 7 -> 1
c : -831.0000, 0 -> 3
c : 890.0000, 1 -> 6
c : -648.0000, 2 -> 4
a : 905.0000, 3 -> 0
c : 770.0000, 4 -> 0
c : 911.0000, 5 -> 0
b : 959.0000, 6 -> 5
b : -719.0000, 7 -> 7
