a : -748.0000, 0 -> 6
b : 985.0000, 0 -> 7
c : 747.0000, 0 -> 6
d : 100.0000, 0 -> 4
a : 324.0000, 1 -> 6
b : -491.0000, 1 -> 3
c : 138.0000, 1 -> 1
d : 622.0000, 1 -> 4
a : 236.0000, 2 -> 6
b : -866.0000, 2 -> 6
c : -829.0000, 2 -> 5
d : -828.0000, 2 -> 0
a : -147.0000, 3 -> 2
b : 976.0000, 3 -> 3
c : -807.0000, 3 -> 1
d : 287.0000, 3 -> 6
a : -549.0000, 4 -> 2
b : 662.0000, 4 -> 1
c : -229.0000, 4 -> 2
d : -401.0000, 4 -> 2
a : 300.0000, 5 -> 4
b : 5.0000, 5 -> 4
c : 885.0000, 5 -> 2
d : 281.0000, 5 -> 5
a : -335.0000, 6 -> 1
b : -450.0000, 6 -> 3
c : 865.0000, 6 -> 6
d : -31.0000, 6 -> 4
a : 590.0000, 7 -> 6
b : -738.0000, 7 -> 5
c : -964.0000, 7 -> 5
d : 256.0000, 7 -> 6
b : -756.0000, 0 -> 2
c : 190.0000, 0 -> 3
a : -922.0000, 1 -> 2
b : 477.0000, 1 -> 4
b : 22.0000, 2 -> 3
a : 409.0000, 2 -> 2
a : 468.0000, 3 -> 1
c : -321.0000, 3 -> 6
a : 19.0000, 4 -> 5
a : 61.0000, 4 -> 0
d : 248.0000, 5 -> 6
b : 76.0000, 5 -> 6
a : 333.0000, 6 -> 5
c : 748.0000, 6 -> 3
d : 971.0000, 7 -> 2
b : -425.0000, 7 -> 2
