a : 35.0000, 0 -> 2
b : 370.0000, 0 -> 4
c : -275.0000, 0 -> 2
d : 921.0000, 0 -> 1
a : 760.0000, 1 -> 5
b : 910.0000, 1 -> 0
c : 437.0000, 1 -> 4
d : 208.0000, 1 -> 6
a : 567.0000, 2 -> 0
b : 960.0000, 2 -> 6
c : 529.0000, 2 -> 7
d : -364.0000, 2 -> 4
a : -34.0000, 3 -> 0
b : -599.0000, 3 -> 5
c : 929.0000, 3 -> 7
d : -552.0000, 3 -> 3
a : -255.0000, 4 -> 6
b : 798.0000, 4 -> 3
c : 500.0000, 4 -> 1
d : -279.0000, 4 -> 0
a : -448.0000, 5 -> 6
b : -451.0000, 5 -> 6
c : -428.0000, 5 -> 6
d : 960.0000, 5 -> 0
a : 617.0000, 6 -> 7
b : 51.0000, 6 -> 6
c : 171.0000, 6 -> 7
d : 550.0000, 6 -> 3
a : -510.0000, 7 -> 1
b : -648.0000, 7 -> 3
c : -845.0000, 7 -> 5
d : 437.0000, 7 -> 1
a : -119.0000, 0 -> 1
d : -367.0000, 0 -> 3
a : -602.0000, 1 -> 6
c : 963.0000, 1 -> 7
d : 195.0000, 2 -> 2
a : 153.0000, 2 -> 7
d : -591.0000, 3 -> 6
c : -800.0000, 3 -> 1
d : 792.0000, 4 -> 7
c : -189.0000, 4 -> 5
a : 761.0000, 5 -> 4
a : 704.0000, 5 -> 3
a : -616.0000, 6 -> 6
b : 851.0000, 6 -> 3
d : -352.0000, 7 -> 0
d : 213.0000, 7 -> 4
