a : -372.0000, 0 -> 3
b : 902.0000, 0 -> 1
c : -340.0000, 0 -> 5
d : 587.0000, 0 -> 4
a : 881.0000, 1 -> 0
b : 542.0000, 1 -> 2
c : 943.0000, 1 -> 0
d : -152.0000, 1 -> 5
a : -868.0000, 2 -> 3
b : 42.0000, 2 -> 1
c : -947.0000, 2 -> 4
d : 287.0000, 2 -> 5
a : -78.0000, 3 -> 1
b : 283.0000, 3 -> 0
c : 517.0000, 3 -> 5
d : 352.0000, 3 -> 5
a : -285.0000, 4 -> 0
b : -955.0000, 4 -> 2
c : 952.0000, 4 -> 4
d : -716.0000, 4 -> 4
a : -977.0000, 5 -> 4
b : -578.0000, 5 -> 5
c : 481.0000, 5 -> 2
d : -499.0000, 5 -> 4
d : -977.0000, 0 -> 0
a : -881.0000, 0 -> 0
b : 907.0000, 1 -> 1
a : 471.0000, 1 -> 1
a : 389.0000, 2 -> 4
b : 454.0000, 2 -> 2
c : 616.0000, 3 -> 3
b : 261.0000, 3 -> 5
b : -459.0000, 4 -> 5
a : 298.0000, 4 -> 1
b : 815.0000, 5 -> 2
a : 821.0000, 5 -> 2
