a : -345.0000, 0 -> 1
b : 926.0000, 0 -> 1
c : 371.0000, 0 -> 3
d : 755.0000, 0 -> 0
a : 715.0000, 1 -> 0
b : -923.0000, 1 -> 2
c : 261.0000, 1 -> 1
d : 509.0000, 1 -> 5
a : 925.0000, 2 -> 4
b : 945.0000, 2 -> 2
c : 621.0000, 2 -> 3
d : -381.0000, 2 -> 2
a : 962.0000, 3 -> 1
b : 802.0000, 3 -> 0
c : 818.0000, 3 -> 3
d : 655.0000, 3 -> 2
a : -173.0000, 4 -> 2
b : 108.0000, 4 -> 4
c : -862.0000, 4 -> 2
d : 970.0000, 4 -> 4
a : 986.0000, 5 -> 3
b : -523.0000, 5 -> 2
c : 81.0000, 5 -> 5
d : 56.0000, 5 -> 0
b : 518.0000, 0 -> 3
d : 371.0000, 0 -> 3
c : 431.0000, 1 -> 0
a : 452.0000, 1 -> 5
b : 142.0000, 2 -> 1
d : 953.0000, 2 -> 5
c : 113.0000, 3 -> 0
c : 53.0000, 3 -> 2
d : -608.0000, 4 -> 0
c : 995.0000, 4 -> 5
a : -972.0000, 5 -> 0
a : -933.0000, 5 -> 5
