a : -428.0000, 0 -> 1
b : -741.0000, 0 -> 3
c : 631.0000, 0 -> 0
d : 238.0000, 0 -> 2
a : 399.0000, 1 -> 3
b : -44.0000, 1 -> 3
c : 776.0000, 1 -> 0
d : 380.0000, 1 -> 2
a : 292.0000, 2 -> 2
b : -185.0000, 2 -> 0
c : 839.0000, 2 -> 3
d : -920.0000, 2 -> 3
a : -245.0000, 3 -> 0
b : -831.0000, 3 -> 1
c : 490.0000, 3 -> 1
d : 638.0000, 3 -> 3
b : 54.0000, 0 -> 0
c : 216.0000, 0 -> 3
c : -114.0000, 1 -> 1
a : 284.0000, 1 -> 1
b : -837.0000, 2 -> 1
b : -789.0000, 2 -> 3
b : 774.0000, 3 -> 0
d : 144.0000, 3 -> 2
