a : -193.0000, 0 -> 4
b : 853.0000, 0 -> 3
c : -754.0000, 0 -> 3
d : -305.0000, 0 -> 1
a : 108.0000, 1 -> 2
b : -126.0000, 1 -> 5
c : -215.0000, 1 -> 1
d : 118.0000, 1 -> 5
a : 987.0000, 2 -> 5
b : 363.0000, 2 -> 2
c : 491.0000, 2 -> 1
d : -226.0000, 2 -> 2
a : -263.0000, 3 -> 0
b : 653.0000, 3 -> 3
c : 23.0000, 3 -> 0
d : -662.0000, 3 -> 4
a : 241.0000, 4 -> 5
b : 454.0000, 4 -> 0
c : -69.0000, 4 -> 0
d : 108.0000, 4 -> 0
a : -398.0000, 5 -> 3
b : 938.0000, 5 -> 2
c : -529.0000, 5 -> 2
d : -528.0000, 5 -> 1
b : 401.0000, 0 -> 4
c : -611.0000, 0 -> 5
d : 831.0000, 1 -> 1
b : -984.0000, 1 -> 0
b : 376.0000, 2 -> 4
d : -426.0000, 2 -> 1
a : 938.0000, 3 -> 1
b : 932.0000, 3 -> 1
c : -618.0000, 4 -> 2
c : -874.0000, 4 -> 5
c : -859.0000, 5 -> 5
c : -918.0000, 5 -> 3
