a : -901.0000, 0 -> 3
b : -305.0000, 0 -> 4
c : -608.0000, 0 -> 5
d : -711.0000, 0 -> 5
a : 117.0000, 1 -> 2
b : 294.0000, 1 -> 3
c : 999.0000, 1 -> 5
d : 99.0000, 1 -> 0
a : 688.0000, 2 -> 1
b : 420.0000, 2 -> 3
c : 393.0000, 2 -> 3
d : 784.0000, 2 -> 3
a : 153.0000, 3 -> 2
b : -400.0000, 3 -> 0
c : 261.0000, 3 -> 5
d : 454.0000, 3 -> 4
a : -797.0000, 4 -> 4
b : 492.0000, 4 -> 1
c : -558.0000, 4 -> 3
d : 405.0000, 4 -> 0
a : 300.0000, 5 -> 0
b : 713.0000, 5 -> 0
c : -605.0000, 5 -> 1
d : 522.0000, 5 -> 5
d : -232.0000, 0 -> 1
c : 700.0000, 0 -> 4
d : 37.0000, 1 -> 3
d : -61.0000, 1 -> 5
d : -47.0000, 2 -> 1
b : -140.0000, 2 -> 0
a : -5.0000, 3 -> 0
c : 824.0000, 3 -> 0
b : -465.0000, 4 -> 3
a : -348.0000, 4 -> 3
b : 571.0000, 5 -> 2
d : 923.0000, 5 -> 0
