a : -111.0000, 0 -> 4
b : -667.0000, 0 -> 0
c : -470.0000, 0 -> 2
d : 36.0000, 0 -> 3
a : 891.0000, 1 -> 0
b : 197.0000, 1 -> 4
c : -348.0000, 1 -> 3
d : 615.0000, 1 -> 2
a : -591.0000, 2 -> 5
b : 458.0000, 2 -> 4
c : 74.0000, 2 -> 5
d : -866.0000, 2 -> 3
a : -407.0000, 3 -> 5
b : 274.0000, 3 -> 3
c : 501.0000, 3 -> 1
d : -588.0000, 3 -> 3
a : 902.0000, 4 -> 0
b : -227.0000, 4 -> 3
c : -136.0000, 4 -> 4
d : 207.0000, 4 -> 3
a : -751.0000, 5 -> 5
b : 872.0000, 5 -> 0
c : -602.0000, 5 -> 3
d : 594.0000, 5 -> 5
a : -549.0000, 6 -> 5
b : 632.0000, 6 -> 5
c : -853.0000, 6 -> 0
d : 494.0000, 6 -> 2
b : 319.0000, 0 -> 1
d : 79.0000, 0 -> 5
a : -845.0000, 1 -> 1
d : -409.0000, 1 -> 6
d : 240.0000, 2 -> 2
d : 440.0000, 2 -> 0
b : -888.0000, 3 -> 0
a : 32.0000, 3 -> 1
b : 11.0000, 4 -> 1
d : -190.0000, 4 -> 0
c : 911.0000, 5 -> 1
d : -948.0000, 5 -> 6
d : -526.0000, 6 -> 5
b : 873.0000, 6 -> 4
