a : -436.0000, 0 -> 6
b : -140.0000, 0 -> 1
c : -675.0000, 0 -> 4
a : -711.0000, 1 -> 1
b : -299.0000, 1 -> 2
c : -624.0000, 1 -> 4
a : 346.0000, 2 -> 4
b : -394.0000, 2 -> 0
c : 863.0000, 2 -> 2
a : -612.0000, 3 -> 5
b : 703.0000, 3 -> 1
c : -115.0000, 3 -> 0
a : 665.0000, 4 -> 0
b : -41.0000, 4 -> 4
c : 833.0000, 4 -> 6
a : -468.0000, 5 -> 6
b : 533.0000, 5 -> 2
c : -642.0000, 5 -> 3
a : -538.0000, 6 -> 1
b : 58.0000, 6 -> 6
c : 829.0000, 6 -> 3
a : 301.0000, 0 -> 1
c : -341.0000, 1 -> 0
b : 929.0000, 2 -> 3
c : -31.0000, 3 -> 1
b : 29.0000, 4 -> 6
c : 980.0000, 5 -> 2
b : -619.0000, 6 -> 4
