a : 401.0000, 0 -> 5
b : -928.0000, 0 -> 1
c : 971.0000, 0 -> 3
a : 89.0000, 1 -> 5
b : 332.0000, 1 -> 2
c : -98.0000, 1 -> 3
a : -761.0000, 2 -> 5
b : -620.0000, 2 -> 1
c : 392.0000, 2 -> 2
a : 318.0000, 3 -> 0
b : 782.0000, 3 -> 0
c : 809.0000, 3 -> 4
a : -162.0000, 4 -> 2
b : 91.0000, 4 -> 3
c : -650.0000, 4 -> 1
a : -425.0000, 5 -> 1
b : -22.0000, 5 -> 3
c : -485.0000, 5 -> 2
c : -496.0000, 0 -> 5
a : -610.0000, 1 -> 0
b : 981.0000, 2 -> 3
a : 553.0000, 3 -> 1
c : 138.0000, 4 -> 4
b : 9.0000, 5 -> 2
