a : -16.0000, 0 -> 1
b : -745.0000, 0 -> 3
c : -377.0000, 0 -> 2
a : -799.0000, 1 -> 4
b : -794.0000, 1 -> 1
c : 968.0000, 1 -> 3
a : -972.0000, 2 -> 1
b : -699.0000, 2 -> 2
c : 468.0000, 2 -> 1
a : -93.0000, 3 -> 3
b : -919.0000, 3 -> 0
c : 127.0000, 3 -> 0
a : -459.0000, 4 -> 5
b : -960.0000, 4 -> 2
c : -881.0000, 4 -> 4
a : -730.0000, 5 -> 5
b : 744.0000, 5 -> 3
c : 894.0000, 5 -> 1
c : 776.0000, 0 -> 1
b : -244.0000, 1 -> 0
c : -309.0000, 2 -> 2
b : 277.0000, 3 -> 2
b : 293.0000, 4 -> 4
a : -734.0000, 5 -> 1
