a : 726.0000, 0 -> 5
b : -970.0000, 0 -> 0
c : 682.0000, 0 -> 5
a : -577.0000, 1 -> 2
b : -814.0000, 1 -> 2
c : -360.0000, 1 -> 0
a : 906.0000, 2 -> 3
b : 606.0000, 2 -> 2
c : -802.0000, 2 -> 2
a : 867.0000, 3 -> 4
b : -24.0000, 3 -> 2
c : -172.0000, 3 -> 4
a : 980.0000, 4 -> 5
b : -668.0000, 4 -> 1
c : -169.0000, 4 -> 1
a : -81.0000, 5 -> 2
b : -540.0000, 5 -> 2
c : 986.0000, 5 -> 4
c : 930.0000, 0 -> 2
b : 250.0000, 1 -> 0
a : -607.0000, 2 -> 1
a : -877.0000, 3 -> 0
a : -513.0000, 4 -> 3
a : -442.0000, 5 -> 0
